timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:04:38.173,0.10,991.60,99149.64,nan,0.00,0.67,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:38.177,0.10,991.60,99149.64,nan,0.00,0.67,0.38,9.32,-0.00,-0.00,0.00
2026-06-23 20:04:38.179,0.10,991.60,99149.64,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:04:38.181,0.10,991.60,99149.64,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,0.00
2026-06-23 20:04:38.186,0.10,991.60,99149.64,nan,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.196,0.10,991.60,99149.64,nan,0.00,0.66,0.38,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.387,0.10,991.61,99150.95,nan,0.00,0.67,0.39,9.27,0.00,-0.00,-0.00
2026-06-23 20:04:38.388,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.389,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.390,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.394,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:38.397,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.399,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.400,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.402,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.403,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.404,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:38.407,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.29,0.00,-0.00,0.00
2026-06-23 20:04:38.408,0.10,991.61,99150.95,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:04:38.409,0.10,991.61,99150.95,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:04:38.410,0.10,991.61,99150.95,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:04:38.416,0.10,991.61,99150.95,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:04:38.417,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.33,0.00,-0.00,0.00
2026-06-23 20:04:38.419,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.33,0.00,-0.00,0.00
2026-06-23 20:04:38.420,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.33,0.00,-0.00,0.00
2026-06-23 20:04:38.422,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.33,0.00,-0.00,0.00
2026-06-23 20:04:38.426,0.10,991.61,99150.95,nan,0.00,0.65,0.40,9.33,0.00,-0.00,0.00
2026-06-23 20:04:38.428,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:38.429,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:38.431,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:38.436,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:38.438,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.439,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.440,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.442,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.447,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.448,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.450,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.451,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.452,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.453,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.455,0.10,991.61,99150.95,nan,0.00,0.67,0.37,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:38.457,0.10,991.61,99150.95,nan,0.00,0.66,0.39,9.30,-0.00,-0.01,0.00
2026-06-23 20:04:38.458,0.10,991.61,99150.95,nan,0.00,0.66,0.39,9.30,-0.00,-0.01,0.00
2026-06-23 20:04:38.459,0.10,991.61,99150.95,nan,0.00,0.66,0.39,9.30,-0.00,-0.01,0.00
2026-06-23 20:04:38.461,0.10,991.61,99150.95,nan,0.00,0.66,0.39,9.30,-0.00,-0.01,0.00
2026-06-23 20:04:38.466,0.10,991.61,99150.95,nan,0.00,0.66,0.39,9.30,-0.00,-0.01,0.00
2026-06-23 20:04:38.468,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:38.469,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:38.470,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:38.473,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,0.00,0.00,0.00
2026-06-23 20:04:38.477,0.10,991.61,99150.95,nan,0.00,0.66,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.478,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.480,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.481,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.486,0.10,991.61,99150.95,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.677,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:04:38.679,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:04:38.681,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:04:38.682,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:04:38.687,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.27,0.00,0.00,-0.00
2026-06-23 20:04:38.688,0.10,991.59,99149.08,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:38.689,0.10,991.59,99149.08,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:38.691,0.10,991.59,99149.08,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:38.692,0.10,991.59,99149.08,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:38.697,0.10,991.59,99149.08,nan,0.00,0.66,0.40,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:38.699,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.700,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.701,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.703,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.704,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.705,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.707,0.10,991.59,99149.08,nan,0.00,0.67,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:38.708,0.10,991.59,99149.08,nan,0.00,0.67,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:04:38.709,0.10,991.59,99149.08,nan,0.00,0.67,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:04:38.711,0.10,991.59,99149.08,nan,0.00,0.67,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:04:38.715,0.10,991.59,99149.08,nan,0.00,0.67,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:04:38.718,0.10,991.59,99149.08,nan,0.00,0.67,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:38.719,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:38.720,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:38.721,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:38.725,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:38.728,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:38.729,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:38.731,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:38.736,0.10,991.59,99149.08,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:38.738,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.739,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.740,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.741,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.746,0.10,991.59,99149.08,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:38.748,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.750,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.751,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.752,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.753,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.754,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.757,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:38.758,0.10,991.59,99149.08,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.759,0.10,991.59,99149.08,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.761,0.10,991.59,99149.08,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.765,0.10,991.59,99149.08,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.768,0.10,991.59,99149.08,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.769,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:38.770,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:38.771,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:38.777,0.10,991.59,99149.08,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:38.968,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:38.969,0.10,991.61,99150.59,nan,0.00,0.65,0.37,9.27,-0.00,0.00,0.00
2026-06-23 20:04:38.971,0.10,991.61,99150.59,nan,0.00,0.65,0.37,9.27,-0.00,0.00,0.00
2026-06-23 20:04:38.972,0.10,991.61,99150.59,nan,0.00,0.65,0.37,9.27,-0.00,0.00,0.00
2026-06-23 20:04:38.976,0.10,991.61,99150.59,nan,0.00,0.65,0.37,9.27,-0.00,0.00,0.00
2026-06-23 20:04:38.978,0.10,991.61,99150.59,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.980,0.10,991.61,99150.59,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.981,0.10,991.61,99150.59,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.983,0.10,991.61,99150.59,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.988,0.10,991.61,99150.59,nan,0.00,0.66,0.41,9.29,-0.00,0.00,0.00
2026-06-23 20:04:38.989,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:38.990,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:38.991,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:38.994,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:38.000,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.26,0.00,0.00,0.00
2026-06-23 20:04:38.001,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:38.003,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.004,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.007,0.10,991.61,99150.59,nan,0.00,0.66,0.37,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.009,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:39.010,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:39.014,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.31,-0.00,0.00,0.00
2026-06-23 20:04:39.020,0.10,991.61,99150.59,nan,0.00,0.67,0.41,9.30,0.00,0.00,0.00
2026-06-23 20:04:39.028,0.10,991.61,99150.59,nan,0.00,0.67,0.41,9.30,0.00,0.00,0.00
2026-06-23 20:04:39.030,0.10,991.61,99150.59,nan,0.00,0.67,0.39,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:39.033,0.10,991.61,99150.59,nan,0.00,0.67,0.39,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:39.038,0.10,991.61,99150.59,nan,0.00,0.67,0.39,9.29,-0.00,-0.00,-0.00
2026-06-23 20:04:39.040,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:39.042,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:39.048,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:39.050,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:04:39.052,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:04:39.054,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:04:39.059,0.10,991.61,99150.59,nan,0.00,0.66,0.39,9.27,0.00,0.00,-0.00
2026-06-23 20:04:39.061,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:39.066,0.10,991.61,99150.59,nan,0.00,0.67,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:39.259,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.261,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.264,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.269,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.32,-0.00,-0.00,-0.00
2026-06-23 20:04:39.270,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,-0.00
2026-06-23 20:04:39.272,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,-0.00
2026-06-23 20:04:39.278,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.29,-0.00,-0.00,-0.00
2026-06-23 20:04:39.279,0.10,991.58,99148.50,nan,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:39.281,0.10,991.58,99148.50,nan,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:39.283,0.10,991.58,99148.50,nan,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:39.286,0.10,991.58,99148.50,nan,0.00,0.66,0.38,9.27,0.00,-0.00,0.00
2026-06-23 20:04:39.289,0.10,991.58,99148.50,nan,0.00,0.66,0.38,9.27,0.00,0.00,0.00
2026-06-23 20:04:39.290,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.291,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.294,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.299,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:39.300,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.301,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.303,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.304,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.305,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.306,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:39.309,0.10,991.58,99148.50,nan,0.00,0.64,0.38,9.33,0.00,-0.00,0.00
2026-06-23 20:04:39.310,0.10,991.58,99148.50,nan,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:04:39.312,0.10,991.58,99148.50,nan,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:04:39.315,0.10,991.58,99148.50,nan,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:04:39.319,0.10,991.58,99148.50,nan,0.00,0.65,0.38,9.29,0.00,-0.00,0.00
2026-06-23 20:04:39.320,0.10,991.58,99148.50,nan,0.00,0.65,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:04:39.321,0.10,991.58,99148.50,nan,0.00,0.65,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:04:39.322,0.10,991.58,99148.50,nan,0.00,0.65,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:04:39.325,0.10,991.58,99148.50,nan,0.00,0.65,0.39,9.32,0.00,-0.00,0.00
2026-06-23 20:04:39.329,0.10,991.58,99148.50,nan,0.00,0.65,0.39,9.32,0.00,0.00,-0.00
2026-06-23 20:04:39.330,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.332,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.336,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.339,0.10,991.58,99148.50,nan,0.00,0.66,0.36,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.340,0.10,991.58,99148.50,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:39.341,0.10,991.58,99148.50,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:39.342,0.10,991.58,99148.50,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:39.346,0.10,991.58,99148.50,nan,0.00,0.66,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:39.349,0.10,991.58,99148.50,nan,0.00,0.66,0.40,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:39.351,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.352,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.353,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.354,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.355,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.357,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:39.359,0.10,991.58,99148.50,nan,0.00,0.66,0.39,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.550,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.551,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.552,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.553,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.555,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.557,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,0.00,0.00,0.00
2026-06-23 20:04:39.559,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.32,-0.00,-0.00,-0.00
2026-06-23 20:04:39.561,0.10,991.59,99148.91,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:04:39.562,0.10,991.59,99148.91,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:04:39.566,0.10,991.59,99148.91,nan,0.00,0.65,0.39,9.30,-0.00,-0.00,-0.00
2026-06-23 20:04:39.569,0.10,991.59,99148.91,nan,0.00,0.65,0.39,9.30,0.00,-0.00,0.00
2026-06-23 20:04:39.570,0.10,991.59,99148.91,nan,0.00,0.67,0.40,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.572,0.10,991.59,99148.91,nan,0.00,0.67,0.40,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.573,0.10,991.59,99148.91,nan,0.00,0.67,0.40,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.578,0.10,991.59,99148.91,nan,0.00,0.67,0.40,9.31,0.00,-0.00,0.00
2026-06-23 20:04:39.580,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.28,0.00,-0.01,-0.00
2026-06-23 20:04:39.582,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.28,0.00,-0.01,-0.00
2026-06-23 20:04:39.583,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.28,0.00,-0.01,-0.00
2026-06-23 20:04:39.586,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.28,0.00,-0.01,-0.00
2026-06-23 20:04:39.589,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.28,0.00,0.00,-0.00
2026-06-23 20:04:39.591,0.10,991.59,99148.91,nan,0.00,0.65,0.41,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.592,0.10,991.59,99148.91,nan,0.00,0.65,0.41,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.593,0.10,991.59,99148.91,nan,0.00,0.65,0.41,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.599,0.10,991.59,99148.91,nan,0.00,0.65,0.41,9.31,0.00,0.00,-0.00
2026-06-23 20:04:39.600,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.602,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.603,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.604,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.605,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.607,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,0.00,0.00,0.00
2026-06-23 20:04:39.610,0.10,991.59,99148.91,nan,0.00,0.66,0.37,9.29,-0.00,0.00,0.00
2026-06-23 20:04:39.612,0.10,991.59,99148.91,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:39.615,0.10,991.59,99148.91,nan,0.00,0.66,0.39,9.30,-0.00,0.00,0.00
2026-06-23 20:04:39.620,0.10,991.59,99148.91,nan,0.00,0.66,0.39,9.30,0.00,0.00,0.00
2026-06-23 20:04:39.621,0.10,991.59,99148.91,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.623,0.10,991.59,99148.91,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.625,0.10,991.59,99148.91,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.629,0.10,991.59,99148.91,nan,0.00,0.66,0.40,9.31,0.00,0.00,0.00
2026-06-23 20:04:39.631,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
2026-06-23 20:04:39.632,0.10,991.59,99148.91,nan,0.00,0.67,0.38,9.28,0.00,0.00,0.00
