timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:09:46.823,990.00,991.68,168.31,17.27,0.07,0.05,0.33,9.11,-0.04,0.15,0.23
2026-06-23 20:09:46.826,990.00,991.68,168.31,17.27,0.07,0.05,0.33,9.11,-0.04,0.15,0.23
2026-06-23 20:09:46.830,990.00,991.68,168.31,17.27,0.07,0.05,0.33,9.11,-0.04,0.07,0.27
2026-06-23 20:09:46.832,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.833,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.834,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.835,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.836,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.838,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.839,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.04,0.07,0.27
2026-06-23 20:09:46.840,990.00,991.68,168.31,17.27,0.07,-2.70,1.38,9.30,-0.03,0.03,0.28
2026-06-23 20:09:46.841,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.842,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.844,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.845,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.847,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.848,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.03,0.28
2026-06-23 20:09:46.850,990.00,991.68,168.31,17.27,0.07,-4.62,1.83,9.50,-0.03,0.04,0.26
2026-06-23 20:09:46.851,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.852,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.853,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.854,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.856,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.857,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.858,990.00,991.68,168.31,17.27,0.07,-3.50,0.71,9.54,-0.03,0.04,0.26
2026-06-23 20:09:46.860,990.00,991.68,168.31,17.27,0.07,-2.65,1.26,9.94,-0.04,-0.00,0.26
2026-06-23 20:09:46.861,990.00,991.68,168.31,17.27,0.07,-2.65,1.26,9.94,-0.04,-0.00,0.26
2026-06-23 20:09:46.863,990.00,991.68,168.31,17.27,0.07,-2.65,1.26,9.94,-0.04,-0.00,0.26
2026-06-23 20:09:46.864,990.00,991.68,168.31,17.27,0.07,-2.65,1.26,9.94,-0.04,-0.00,0.26
2026-06-23 20:09:46.869,990.00,991.68,168.31,17.27,0.07,-2.65,1.26,9.94,-0.04,-0.00,0.26
2026-06-23 20:09:46.871,990.00,991.68,168.31,17.27,0.07,-3.25,1.99,9.92,-0.05,-0.04,0.25
2026-06-23 20:09:46.872,990.00,991.68,168.31,17.27,0.07,-3.25,1.99,9.92,-0.05,-0.04,0.25
2026-06-23 20:09:47.061,990.00,991.66,166.25,17.17,0.07,-1.45,2.09,9.28,-0.07,-0.18,0.32
2026-06-23 20:09:47.062,990.00,991.66,166.25,17.17,0.07,-1.45,2.09,9.28,-0.07,-0.18,0.32
2026-06-23 20:09:47.064,990.00,991.66,166.25,17.17,0.57,-1.45,2.09,9.28,-0.07,-0.18,0.32
2026-06-23 20:09:47.067,990.00,991.66,166.25,17.17,0.57,-1.45,2.09,9.28,-0.07,-0.18,0.32
2026-06-23 20:09:47.070,990.00,991.66,166.25,17.17,0.57,-1.45,2.09,9.28,-0.06,-0.15,0.31
2026-06-23 20:09:47.072,990.00,991.66,166.25,17.17,0.57,-0.82,1.41,9.53,-0.06,-0.15,0.31
2026-06-23 20:09:47.073,990.00,991.66,166.25,17.17,0.57,-0.82,1.41,9.53,-0.06,-0.15,0.31
2026-06-23 20:09:47.074,990.00,991.66,166.25,17.17,0.57,-0.82,1.41,9.53,-0.06,-0.15,0.31
2026-06-23 20:09:47.077,990.00,991.66,166.25,17.17,0.57,-0.82,1.41,9.53,-0.06,-0.15,0.31
2026-06-23 20:09:47.081,990.00,991.66,166.25,17.17,0.57,-0.82,1.41,9.53,-0.06,-0.13,0.30
2026-06-23 20:09:47.082,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.084,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.085,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.086,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.087,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.089,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.090,990.00,991.66,166.25,17.17,0.57,-0.74,1.60,10.04,-0.06,-0.13,0.30
2026-06-23 20:09:47.091,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.092,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.094,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.097,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.098,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.100,990.00,991.66,166.25,17.17,0.57,-0.84,1.97,9.92,-0.06,-0.12,0.30
2026-06-23 20:09:47.101,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.102,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.103,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.105,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.106,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.107,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.108,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.29
2026-06-23 20:09:47.110,990.00,991.66,166.25,17.17,0.57,-0.35,1.88,9.36,-0.05,-0.11,0.30
2026-06-23 20:09:47.112,990.00,991.66,166.25,17.17,0.57,-0.70,1.45,9.70,-0.05,-0.11,0.30
2026-06-23 20:09:47.113,990.00,991.66,166.25,17.17,0.57,-0.70,1.45,9.70,-0.05,-0.11,0.30
2026-06-23 20:09:47.117,990.00,991.66,166.25,17.17,0.57,-0.70,1.45,9.70,-0.05,-0.11,0.30
2026-06-23 20:09:47.120,990.00,991.66,166.25,17.17,0.57,-0.70,1.45,9.70,-0.06,-0.11,0.31
2026-06-23 20:09:47.122,990.00,991.66,166.25,17.17,0.57,-1.39,1.62,10.22,-0.06,-0.11,0.31
2026-06-23 20:09:47.123,990.00,991.66,166.25,17.17,0.57,-1.39,1.62,10.22,-0.06,-0.11,0.31
2026-06-23 20:09:47.124,990.00,991.66,166.25,17.17,0.57,-1.39,1.62,10.22,-0.06,-0.11,0.31
2026-06-23 20:09:47.126,990.00,991.66,166.25,17.17,0.57,-1.39,1.62,10.22,-0.06,-0.11,0.31
2026-06-23 20:09:47.131,990.00,991.66,166.25,17.17,0.57,-1.39,1.62,10.22,-0.07,-0.08,0.30
2026-06-23 20:09:47.132,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.133,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.135,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.136,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.137,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.138,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.139,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.141,990.00,991.66,166.25,17.17,0.57,-0.90,1.55,9.93,-0.07,-0.08,0.30
2026-06-23 20:09:47.142,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.143,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.144,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.146,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.147,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.149,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.150,990.00,991.66,166.25,17.17,0.57,-0.56,1.87,8.83,-0.07,-0.07,0.31
2026-06-23 20:09:47.151,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.152,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.154,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.155,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.156,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.157,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.158,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.160,990.00,991.66,166.25,17.17,0.57,-1.12,1.91,9.29,-0.06,-0.07,0.32
2026-06-23 20:09:47.349,990.00,991.67,167.45,17.23,0.57,-0.29,2.40,8.91,-0.04,0.16,0.27
2026-06-23 20:09:47.351,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.02,0.17,0.27
2026-06-23 20:09:47.352,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.02,0.17,0.27
2026-06-23 20:09:47.354,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.02,0.17,0.27
2026-06-23 20:09:47.355,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.02,0.17,0.27
2026-06-23 20:09:47.358,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.02,0.17,0.27
2026-06-23 20:09:47.361,990.00,991.67,167.45,17.23,0.57,-1.09,2.67,8.73,-0.01,0.21,0.27
2026-06-23 20:09:47.363,990.00,991.67,167.45,17.23,0.57,-0.50,1.93,9.83,-0.01,0.21,0.27
2026-06-23 20:09:47.364,990.00,991.67,167.45,17.23,0.57,-0.50,1.93,9.83,-0.01,0.21,0.27
2026-06-23 20:09:47.366,990.00,991.67,167.45,17.23,0.57,-0.50,1.93,9.83,-0.01,0.21,0.27
2026-06-23 20:09:47.371,990.00,991.67,167.45,17.23,0.57,-0.50,1.93,9.83,-0.01,0.21,0.27
2026-06-23 20:09:47.372,990.00,991.67,167.45,17.23,0.57,-0.33,1.93,9.95,-0.01,0.24,0.28
2026-06-23 20:09:47.373,990.00,991.67,167.45,17.23,0.57,-0.33,1.93,9.95,-0.01,0.24,0.28
2026-06-23 20:09:47.374,990.00,991.67,167.45,17.23,0.57,-0.33,1.93,9.95,-0.01,0.24,0.28
2026-06-23 20:09:47.375,990.00,991.67,167.45,17.23,0.57,-0.33,1.93,9.95,-0.01,0.24,0.28
2026-06-23 20:09:47.381,990.00,991.67,167.45,17.23,0.57,-0.33,1.93,9.95,-0.01,0.24,0.28
2026-06-23 20:09:47.382,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.383,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.385,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.386,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.387,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.388,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.389,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.02,0.25,0.28
2026-06-23 20:09:47.391,990.00,991.67,167.45,17.23,0.57,-0.43,2.19,9.64,-0.01,0.26,0.28
2026-06-23 20:09:47.392,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.393,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.395,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.396,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.398,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.399,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.401,990.00,991.67,167.45,17.23,0.57,-0.38,1.68,9.37,-0.01,0.26,0.28
2026-06-23 20:09:47.402,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.403,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.404,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.405,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.406,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.408,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.409,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.01,0.27,0.28
2026-06-23 20:09:47.411,990.00,991.67,167.45,17.23,0.57,-0.99,1.47,9.30,-0.02,0.28,0.27
2026-06-23 20:09:47.412,990.00,991.67,167.45,17.23,0.57,-1.41,1.59,8.99,-0.02,0.28,0.27
2026-06-23 20:09:47.414,990.00,991.67,167.45,17.23,0.57,-1.41,1.59,8.99,-0.02,0.28,0.27
2026-06-23 20:09:47.417,990.00,991.67,167.45,17.23,0.57,-1.41,1.59,8.99,-0.02,0.28,0.27
2026-06-23 20:09:47.421,990.00,991.67,167.45,17.23,0.57,-1.41,1.59,8.99,-0.02,0.29,0.26
2026-06-23 20:09:47.422,990.00,991.67,167.45,17.23,0.57,-1.17,1.93,8.94,-0.02,0.29,0.26
2026-06-23 20:09:47.423,990.00,991.67,167.45,17.23,0.57,-1.17,1.93,8.94,-0.02,0.29,0.26
2026-06-23 20:09:47.424,990.00,991.67,167.45,17.23,0.57,-1.17,1.93,8.94,-0.02,0.29,0.26
2026-06-23 20:09:47.426,990.00,991.67,167.45,17.23,0.57,-1.17,1.93,8.94,-0.02,0.29,0.26
2026-06-23 20:09:47.431,990.00,991.67,167.45,17.23,0.57,-1.17,1.93,8.94,-0.01,0.30,0.26
2026-06-23 20:09:47.433,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.434,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.435,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.436,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.437,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.438,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.440,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.01,0.30,0.26
2026-06-23 20:09:47.441,990.00,991.67,167.45,17.23,0.57,-1.28,1.70,10.18,-0.00,0.29,0.27
2026-06-23 20:09:47.442,990.00,991.67,167.45,17.23,0.57,-1.57,1.55,10.71,-0.00,0.29,0.27
2026-06-23 20:09:47.443,990.00,991.67,167.45,17.23,0.57,-1.57,1.55,10.71,-0.00,0.29,0.27
2026-06-23 20:09:47.445,990.00,991.67,167.45,17.23,0.57,-1.57,1.55,10.71,-0.00,0.29,0.27
2026-06-23 20:09:47.446,990.00,991.67,167.45,17.23,0.57,-1.57,1.55,10.71,-0.00,0.29,0.27
2026-06-23 20:09:47.448,990.00,991.67,167.45,17.23,0.57,-1.57,1.55,10.71,-0.00,0.29,0.27
2026-06-23 20:09:47.638,990.00,991.68,168.42,17.28,0.57,-2.14,1.89,10.01,-0.05,0.11,0.33
2026-06-23 20:09:47.639,990.00,991.68,168.42,17.28,0.57,-2.14,1.89,10.01,-0.05,0.11,0.33
2026-06-23 20:09:47.640,990.00,991.68,168.42,17.28,0.57,-2.14,1.89,10.01,-0.05,0.11,0.33
2026-06-23 20:09:47.641,990.00,991.68,168.42,17.28,0.57,-2.14,1.89,10.01,-0.05,0.11,0.33
2026-06-23 20:09:47.643,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.644,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.646,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.647,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.649,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.650,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.651,990.00,991.68,168.42,17.28,0.57,-1.06,1.00,9.27,-0.05,0.11,0.32
2026-06-23 20:09:47.653,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.654,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.655,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.656,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.657,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.658,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.06,0.10,0.31
2026-06-23 20:09:47.662,990.00,991.68,168.42,17.28,0.57,-1.13,1.22,8.72,-0.07,0.06,0.31
2026-06-23 20:09:47.663,990.00,991.68,168.42,17.28,0.57,-2.32,1.60,8.65,-0.07,0.06,0.31
2026-06-23 20:09:47.665,990.00,991.68,168.42,17.28,0.57,-2.32,1.60,8.65,-0.07,0.06,0.31
2026-06-23 20:09:47.666,990.00,991.68,168.42,17.28,0.57,-2.32,1.60,8.65,-0.07,0.06,0.31
2026-06-23 20:09:47.671,990.00,991.68,168.42,17.28,0.57,-2.32,1.60,8.65,-0.07,0.06,0.31
2026-06-23 20:09:47.672,990.00,991.68,168.42,17.28,0.57,-2.25,1.48,9.31,-0.07,0.06,0.31
2026-06-23 20:09:47.673,990.00,991.68,168.42,17.28,0.57,-2.25,1.48,9.31,-0.07,0.06,0.31
2026-06-23 20:09:47.675,990.00,991.68,168.42,17.28,0.57,-2.25,1.48,9.31,-0.07,0.06,0.31
2026-06-23 20:09:47.676,990.00,991.68,168.42,17.28,0.57,-2.25,1.48,9.31,-0.07,0.06,0.31
2026-06-23 20:09:47.682,990.00,991.68,168.42,17.28,0.57,-2.25,1.48,9.31,-0.07,0.05,0.32
2026-06-23 20:09:47.683,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.684,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.686,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.687,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.688,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.689,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.690,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.692,990.00,991.68,168.42,17.28,0.57,-1.99,1.92,10.90,-0.07,0.05,0.32
2026-06-23 20:09:47.693,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.694,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.696,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.697,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.699,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.700,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.701,990.00,991.68,168.42,17.28,0.57,-2.76,1.61,9.88,-0.06,0.03,0.34
2026-06-23 20:09:47.703,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.704,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.705,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.706,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.707,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.708,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.710,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.06,0.03,0.34
2026-06-23 20:09:47.712,990.00,991.68,168.42,17.28,0.57,-2.42,1.13,8.98,-0.07,0.03,0.34
2026-06-23 20:09:47.714,990.00,991.68,168.42,17.28,0.57,-1.41,1.08,8.75,-0.07,0.03,0.34
2026-06-23 20:09:47.715,990.00,991.68,168.42,17.28,0.57,-1.41,1.08,8.75,-0.07,0.03,0.34
2026-06-23 20:09:47.719,990.00,991.68,168.42,17.28,0.57,-1.41,1.08,8.75,-0.07,0.03,0.34
2026-06-23 20:09:47.722,990.00,991.68,168.42,17.28,0.57,-1.41,1.08,8.75,-0.07,0.00,0.35
2026-06-23 20:09:47.723,990.00,991.68,168.42,17.28,0.57,-1.66,1.71,10.43,-0.07,0.00,0.35
2026-06-23 20:09:47.724,990.00,991.68,168.42,17.28,0.57,-1.66,1.71,10.43,-0.07,0.00,0.35
2026-06-23 20:09:47.725,990.00,991.68,168.42,17.28,0.57,-1.66,1.71,10.43,-0.07,0.00,0.35
2026-06-23 20:09:47.728,990.00,991.68,168.42,17.28,0.57,-1.66,1.71,10.43,-0.07,0.00,0.35
2026-06-23 20:09:47.732,990.00,991.68,168.42,17.28,0.57,-1.66,1.71,10.43,-0.08,-0.02,0.35
2026-06-23 20:09:47.733,990.00,991.68,168.42,17.28,0.57,-1.96,1.44,10.23,-0.08,-0.02,0.35
2026-06-23 20:09:47.735,990.00,991.68,168.42,17.28,0.57,-1.96,1.44,10.23,-0.08,-0.02,0.35
2026-06-23 20:09:47.736,990.00,991.68,168.42,17.28,0.57,-1.96,1.44,10.23,-0.08,-0.02,0.35
2026-06-23 20:09:47.737,990.00,991.68,168.42,17.28,0.57,-1.96,1.44,10.23,-0.08,-0.02,0.35
2026-06-23 20:09:47.929,990.00,991.71,170.58,17.39,0.57,-2.08,1.26,8.81,-0.06,-0.22,0.41
2026-06-23 20:09:47.933,990.00,991.71,170.58,17.39,0.57,-2.08,1.26,8.81,-0.06,-0.22,0.41
2026-06-23 20:09:47.934,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
2026-06-23 20:09:47.935,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
2026-06-23 20:09:47.936,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
2026-06-23 20:09:47.938,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
2026-06-23 20:09:47.939,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
2026-06-23 20:09:47.940,990.00,991.71,170.58,17.39,0.57,-0.80,1.09,9.09,-0.06,-0.22,0.41
