timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:29:12.525,991.82,991.70,-11.84,-4.56,0.00,1.31,1.03,13.58,-0.03,0.24,0.16
2026-06-23 20:29:13.094,991.85,991.34,-50.85,-9.46,0.00,-2.85,2.20,7.69,0.01,-0.12,0.05
2026-06-23 20:29:13.665,991.83,991.52,-30.67,-7.34,0.00,0.47,2.68,14.06,-0.02,0.01,0.05
2026-06-23 20:29:14.231,991.80,991.51,-28.62,-7.09,0.00,-0.85,-5.75,-8.79,-0.29,0.02,-0.14
2026-06-23 20:29:14.984,991.78,991.51,-26.82,-6.87,0.00,-0.68,2.53,11.72,-0.05,-0.03,0.08
2026-06-23 20:29:15.369,991.80,991.46,-33.39,-7.66,0.00,-6.74,-3.26,9.43,-0.06,-0.13,-0.24
2026-06-23 20:29:15.938,991.72,991.40,-31.34,-7.42,0.00,2.56,-1.46,7.14,0.04,0.07,0.13
2026-06-23 20:29:16.504,991.76,991.45,-31.05,-7.39,0.00,-0.23,-0.63,9.80,0.06,0.08,0.02
2026-06-23 20:29:17.074,991.74,991.45,-28.94,-7.13,0.00,-0.26,-0.55,10.07,-0.01,-0.10,0.05
2026-06-23 20:29:17.644,991.73,991.40,-32.37,-7.54,0.00,-3.16,3.41,14.45,0.03,0.13,-0.10
2026-06-23 20:29:18.219,991.74,991.47,-26.65,-6.85,0.00,-2.41,-3.60,6.90,0.05,0.07,-0.32
2026-06-23 20:29:18.795,991.78,991.47,-30.36,-7.31,0.00,1.02,2.54,8.17,-0.05,0.04,0.09
2026-06-23 20:29:19.371,991.78,991.48,-30.51,-7.32,0.00,1.91,13.91,26.57,0.02,0.01,0.10
2026-06-23 20:29:19.947,991.74,991.61,-12.90,-4.76,0.00,0.59,0.54,10.55,-0.03,-0.03,0.09
2026-06-23 20:29:20.715,991.79,991.58,-20.91,-6.06,0.00,-0.29,1.09,5.66,0.04,-0.11,0.16
2026-06-23 20:29:21.101,991.75,991.59,-16.14,-5.33,0.00,-0.97,-2.50,11.37,0.02,0.02,-0.09
2026-06-23 20:29:21.678,991.79,991.48,-31.16,-7.40,0.00,0.64,0.35,10.79,-0.05,0.13,0.15
2026-06-23 20:29:22.248,991.77,991.43,-34.78,-7.82,0.00,0.71,-17.52,-8.36,-0.09,-0.15,0.05
2026-06-23 20:29:22.820,991.71,991.51,-20.24,-5.97,0.00,-0.13,-1.14,6.37,0.00,0.16,-0.02
2026-06-23 20:29:23.389,991.62,991.44,-17.12,-5.49,0.00,-0.35,-2.39,8.42,-0.06,0.07,0.06
2026-06-23 20:29:23.956,991.61,991.43,-17.77,-5.59,0.00,-2.32,-1.65,9.06,-0.10,-0.09,-0.07
2026-06-23 20:29:24.525,991.68,991.40,-27.64,-6.97,0.00,0.45,2.70,8.97,0.01,-0.03,-0.17
2026-06-23 20:29:25.097,991.70,991.34,-36.07,-7.96,0.00,3.10,1.93,8.85,-0.00,0.08,-0.02
2026-06-23 20:29:25.663,991.68,991.33,-35.05,-7.85,0.00,0.06,1.48,7.59,-0.03,-0.01,0.07
2026-06-23 20:29:26.415,991.67,991.34,-33.67,-7.70,0.00,-0.87,-2.37,14.37,-0.07,-0.08,0.07
2026-06-23 20:29:26.798,991.75,991.28,-47.18,-9.11,0.00,1.03,-4.87,1.89,0.02,-0.01,-0.12
2026-06-23 20:29:27.370,991.74,991.32,-41.71,-8.57,0.00,3.12,3.83,15.25,0.00,-0.12,0.07
2026-06-23 20:29:27.947,991.64,991.32,-32.10,-7.51,0.00,3.50,4.31,13.41,0.08,0.18,0.09
2026-06-23 20:29:28.523,991.65,991.50,-15.75,-5.26,0.00,-2.07,9.54,25.92,0.03,-0.06,-0.15
2026-06-23 20:29:29.102,991.67,991.30,-37.18,-8.09,0.00,2.78,0.62,0.77,-0.01,0.06,-0.39
2026-06-23 20:29:29.678,991.63,991.37,-26.17,-6.78,0.00,-0.68,2.58,13.48,-0.06,-0.06,0.09
2026-06-23 20:29:30.253,991.60,991.27,-33.60,-7.69,0.00,0.63,-2.28,3.19,-0.09,-0.20,-0.02
2026-06-23 20:29:30.830,991.59,991.33,-26.03,-6.77,0.00,-0.33,3.18,8.84,-0.05,0.19,-0.17
2026-06-23 20:29:31.406,991.64,991.21,-43.13,-8.71,0.00,-2.58,0.08,5.52,-0.03,-0.15,-0.21
2026-06-23 20:29:32.171,991.67,991.19,-48.37,-9.22,0.00,-5.53,-3.70,4.75,0.04,-0.09,-0.02
2026-06-23 20:29:32.559,991.67,991.25,-41.82,-8.58,0.00,2.09,-3.00,12.03,0.02,-0.02,0.12
2026-06-23 20:29:33.135,991.66,991.32,-33.80,-7.71,0.00,-2.31,3.20,8.24,0.09,0.04,-0.21
2026-06-23 20:29:33.713,991.65,991.30,-35.85,-7.94,0.00,-0.31,-1.08,10.33,-0.01,-0.05,-0.20
2026-06-23 20:29:34.288,991.64,991.27,-37.98,-8.17,0.00,-1.31,0.03,6.17,0.01,0.09,0.23
2026-06-23 20:29:34.866,991.65,991.29,-35.98,-7.95,0.00,0.86,2.41,9.29,-0.02,0.18,0.12
2026-06-23 20:29:35.441,991.62,991.24,-38.70,-8.25,0.00,-1.33,1.52,14.34,0.01,0.03,0.02
2026-06-23 20:29:36.021,991.63,991.17,-46.60,-9.05,0.00,-1.14,-2.19,7.76,-0.00,0.05,-0.03
2026-06-23 20:29:36.597,991.64,991.18,-46.36,-9.03,0.00,0.44,3.47,7.46,-0.02,-0.02,0.28
2026-06-23 20:29:37.173,991.63,991.21,-41.63,-8.56,0.00,-0.06,-1.27,8.87,0.02,0.07,0.23
2026-06-23 20:29:37.939,991.62,991.24,-38.13,-8.19,0.00,-1.36,-3.04,11.79,0.05,-0.09,0.35
2026-06-23 20:29:38.326,991.63,991.24,-38.81,-8.26,0.00,-0.70,-1.13,6.04,-0.02,0.00,-0.08
2026-06-23 20:29:38.903,991.59,991.19,-39.80,-8.37,0.00,-0.79,3.21,15.73,-0.10,0.08,0.20
2026-06-23 20:29:39.480,991.61,991.27,-33.82,-7.71,0.00,0.24,8.57,22.58,-0.13,-0.14,0.17
2026-06-23 20:29:40.056,991.58,991.25,-32.54,-7.57,0.00,-1.32,-3.02,10.53,-0.13,-0.02,0.30
2026-06-23 20:29:40.633,991.44,991.19,-24.87,-6.61,0.00,-1.97,2.21,7.40,0.12,-0.05,-0.11
2026-06-23 20:29:41.208,991.51,991.36,-15.35,-5.20,0.00,-1.80,2.30,11.49,0.06,0.02,-0.09
2026-06-23 20:29:41.785,991.49,991.35,-13.95,-4.95,0.00,0.06,3.28,12.78,-0.08,-0.01,0.36
2026-06-23 20:29:42.361,991.47,991.34,-12.54,-4.70,0.00,-1.89,-1.10,13.35,-0.32,-0.26,0.02
2026-06-23 20:29:42.938,991.49,991.30,-18.01,-5.63,0.00,0.35,3.13,11.68,-0.10,-0.03,0.22
2026-06-23 20:29:43.691,991.60,991.28,-31.49,-7.44,0.00,2.73,4.12,15.84,-0.01,0.04,0.41
2026-06-23 20:29:44.072,991.64,991.39,-24.88,-6.61,0.00,-0.37,4.19,14.45,0.02,-0.21,0.06
2026-06-23 20:29:44.642,991.62,991.38,-24.67,-6.59,0.00,0.78,-0.22,9.38,0.03,0.13,0.09
2026-06-23 20:29:45.209,991.60,991.44,-15.77,-5.27,0.00,-2.78,9.02,16.29,-0.08,-0.14,-0.02
2026-06-23 20:29:45.776,991.69,991.46,-22.77,-6.33,0.00,-0.63,-1.70,7.52,-0.00,0.21,-0.15
2026-06-23 20:29:46.344,991.66,991.36,-30.37,-7.31,0.00,-0.79,0.97,5.84,0.08,0.12,-0.03
2026-06-23 20:29:46.911,991.71,991.45,-26.27,-6.80,0.00,-1.08,-2.54,7.02,-0.07,0.02,0.06
2026-06-23 20:29:47.481,991.72,991.67,-4.90,-2.94,0.00,-1.16,0.85,8.96,0.13,0.12,-0.21
2026-06-23 20:29:48.053,991.75,991.53,-21.61,-6.16,0.00,0.05,-0.29,4.20,0.06,0.07,-0.10
2026-06-23 20:29:48.629,991.74,991.42,-31.07,-7.39,0.00,-0.74,3.17,10.44,-0.01,0.20,-0.08
2026-06-23 20:29:49.396,991.68,991.64,-3.90,-2.62,0.00,-1.16,-1.00,11.45,0.01,0.07,-0.05
2026-06-23 20:29:49.788,991.71,991.54,-16.65,-5.41,0.00,0.55,-0.97,6.18,0.11,-0.01,0.23
2026-06-23 20:29:50.364,991.77,991.52,-25.67,-6.72,0.00,-2.31,3.85,10.97,-0.04,0.06,-0.23
2026-06-23 20:29:50.940,991.78,991.54,-24.13,-6.51,0.00,1.44,1.34,8.88,0.01,-0.05,-0.10
2026-06-23 20:29:51.516,991.85,991.55,-29.57,-7.21,0.00,-1.46,0.29,11.31,0.06,0.15,0.03
2026-06-23 20:29:52.091,991.83,991.61,-21.99,-6.22,0.00,0.27,0.01,10.96,0.00,0.02,0.15
2026-06-23 20:29:52.667,991.79,991.54,-25.12,-6.65,0.00,0.50,-0.05,9.31,0.00,0.10,0.21
2026-06-23 20:29:53.243,991.77,991.57,-19.83,-5.90,0.00,0.50,-0.67,8.84,-0.20,-0.09,-0.01
2026-06-23 20:29:53.819,991.74,991.66,-8.33,-3.83,0.00,-0.66,0.90,12.00,-0.17,-0.03,-0.03
2026-06-23 20:29:54.396,991.79,991.70,-8.58,-3.88,0.00,-3.04,7.45,20.91,0.11,0.25,-0.33
2026-06-23 20:29:55.164,991.84,991.63,-21.20,-6.10,0.00,-0.06,-2.70,6.03,0.02,-0.04,0.03
2026-06-23 20:29:55.550,991.82,991.58,-23.34,-6.41,0.00,1.39,-1.13,7.13,-0.15,0.05,0.22
2026-06-23 20:29:56.129,991.80,991.68,-11.97,-4.59,0.00,-3.84,3.13,18.91,0.06,-0.13,-0.06
2026-06-23 20:29:56.707,991.80,991.69,-11.20,-4.44,0.00,-0.80,1.87,8.67,0.08,0.08,-0.13
2026-06-23 20:29:57.285,991.88,991.73,-15.23,-5.17,0.00,-2.20,-0.79,5.84,0.12,0.00,-0.06
2026-06-23 20:29:57.862,991.83,991.68,-15.47,-5.22,0.00,0.01,-0.18,9.04,-0.08,0.13,0.01
2026-06-23 20:29:58.442,991.87,991.65,-22.13,-6.24,0.00,0.49,1.61,8.39,-0.07,-0.32,0.22
2026-06-23 20:29:59.019,991.89,991.57,-31.33,-7.42,0.00,-1.79,1.75,11.13,-0.04,-0.07,-0.16
2026-06-23 20:29:59.596,991.90,991.62,-27.97,-7.01,0.00,-5.47,-3.04,1.72,0.15,0.01,-0.11
2026-06-23 20:30:00.176,991.90,991.68,-22.48,-6.29,0.00,0.08,1.80,11.68,0.09,0.21,0.08
2026-06-23 20:30:00.942,991.90,991.61,-28.71,-7.10,0.00,-4.61,-6.89,23.29,-0.16,0.09,0.21
2026-06-23 20:30:01.331,991.95,991.62,-33.49,-7.67,0.00,-0.58,-0.32,10.32,0.00,-0.04,0.09
2026-06-23 20:30:01.907,991.94,991.63,-31.52,-7.44,0.00,0.26,4.35,11.08,-0.11,-0.12,0.31
2026-06-23 20:30:02.484,991.94,991.71,-23.22,-6.39,0.00,0.14,0.82,7.26,0.01,-0.19,0.18
2026-06-23 20:30:03.063,991.93,991.58,-35.22,-7.87,0.00,1.57,-1.31,9.50,0.01,-0.09,0.16
2026-06-23 20:30:03.647,991.94,991.54,-39.65,-8.35,0.00,-1.87,-0.19,10.11,0.09,0.06,0.00
2026-06-23 20:30:04.213,991.98,991.51,-47.16,-9.10,0.00,0.88,-0.92,9.74,-0.18,-0.03,0.04
2026-06-23 20:30:04.781,992.02,991.59,-43.10,-8.70,0.00,-0.91,-2.36,14.91,-0.38,-0.05,0.01
2026-06-23 20:30:05.352,991.99,991.36,-62.29,-10.46,0.00,-1.49,3.44,13.96,0.47,0.07,0.10
2026-06-23 20:30:05.918,991.97,991.43,-54.18,-9.76,0.00,-0.10,2.34,11.79,-0.12,0.49,0.41
2026-06-23 20:30:06.670,991.98,991.73,-25.11,-6.64,0.00,-0.63,5.45,8.35,0.21,0.05,0.22
2026-06-23 20:30:07.055,991.98,991.66,-32.11,-7.51,0.00,1.96,5.65,17.84,0.46,-0.08,0.51
2026-06-23 20:30:07.621,991.99,991.61,-37.62,-8.13,0.00,-2.14,-2.39,19.98,-0.19,0.04,0.49
2026-06-23 20:30:08.188,992.05,991.68,-37.35,-8.10,0.00,-2.67,-5.50,13.82,-0.39,0.10,0.35
2026-06-23 20:30:08.762,992.03,991.77,-26.30,-6.80,0.00,-2.63,-6.09,8.05,-0.08,-0.04,0.47
2026-06-23 20:30:09.337,992.12,991.87,-25.10,-6.64,0.00,-0.04,32.53,38.47,0.33,-0.42,0.48
2026-06-23 20:30:09.916,992.17,991.84,-33.34,-7.65,0.00,1.46,-1.36,11.43,0.04,-0.09,0.22
2026-06-23 20:30:10.491,992.17,991.97,-20.42,-5.99,0.00,-4.14,7.78,1.92,-0.11,-0.05,0.15
2026-06-23 20:30:11.068,992.22,992.00,-22.20,-6.25,0.00,0.57,0.69,8.13,-0.04,0.16,0.04
2026-06-23 20:30:11.644,992.22,992.01,-21.36,-6.13,0.00,-0.46,4.90,14.67,0.19,-0.28,0.08
2026-06-23 20:30:12.412,992.21,992.02,-18.86,-5.76,0.00,0.01,-1.26,11.62,-0.07,-0.19,0.09
2026-06-23 20:30:12.798,992.27,992.01,-26.97,-6.88,0.00,0.48,7.49,17.14,0.08,0.05,-0.25
2026-06-23 20:30:13.375,992.29,992.06,-23.73,-6.46,0.00,-0.71,-4.50,1.51,-0.23,0.28,0.06
2026-06-23 20:30:13.951,992.28,991.97,-30.66,-7.34,0.00,-0.18,-0.07,8.50,-0.01,0.06,0.01
2026-06-23 20:30:14.528,992.29,992.05,-23.64,-6.45,0.00,-0.74,2.71,10.61,0.02,0.10,-0.02
2026-06-23 20:30:15.104,992.29,992.16,-13.67,-4.90,0.00,-2.88,-3.32,5.60,-0.14,0.30,-0.11
2026-06-23 20:30:15.682,992.29,992.13,-16.22,-5.34,0.00,-0.10,2.13,19.33,-0.03,-0.41,-0.09
2026-06-23 20:30:16.257,992.23,992.08,-14.32,-5.02,0.00,3.19,3.39,22.18,-0.24,0.25,-0.20
2026-06-23 20:30:16.835,992.23,991.92,-31.23,-7.41,0.00,-3.91,-2.35,-2.35,-0.08,0.01,-0.14
2026-06-23 20:30:17.411,992.23,991.99,-23.18,-6.38,0.00,3.01,-8.68,-9.33,-0.21,-0.25,0.38
2026-06-23 20:30:18.178,992.17,991.97,-20.16,-5.95,0.00,1.75,0.65,7.73,-0.15,-0.01,0.27
2026-06-23 20:30:18.565,992.18,991.96,-22.12,-6.23,0.00,-3.65,-7.94,-7.14,-0.19,-0.19,-0.21
2026-06-23 20:30:19.141,992.18,991.93,-24.82,-6.60,0.00,-2.81,-5.56,10.39,-0.05,0.03,0.09
2026-06-23 20:30:19.717,992.09,991.97,-11.29,-4.45,0.00,0.40,7.87,22.33,0.22,-0.05,0.05
2026-06-23 20:30:20.294,992.14,992.10,-4.71,-2.88,0.00,-1.21,11.90,25.47,-0.12,-0.10,-0.45
2026-06-23 20:30:20.871,992.09,991.98,-10.95,-4.39,0.00,4.19,7.92,-15.36,-0.06,-0.13,0.40
2026-06-23 20:30:21.448,992.08,992.07,-0.98,-1.32,0.00,-2.33,-1.65,13.52,-0.15,-0.08,-0.14
2026-06-23 20:30:22.024,992.19,992.05,-13.54,-4.88,0.00,-2.44,1.27,0.36,0.11,-0.05,0.08
2026-06-23 20:30:22.601,992.11,992.04,-6.82,-3.46,0.00,0.34,-1.94,9.62,0.12,0.03,0.17
2026-06-23 20:30:23.182,992.12,992.02,-10.21,-4.24,0.00,-3.06,0.00,11.28,-0.02,0.05,0.01
2026-06-23 20:30:23.949,992.22,992.07,-14.67,-5.08,0.00,0.14,2.00,14.26,0.05,-0.07,0.07
2026-06-23 20:30:24.337,992.22,992.00,-22.51,-6.29,0.00,0.88,-0.17,6.52,0.03,0.14,-0.04
2026-06-23 20:30:24.908,992.24,992.09,-14.55,-5.06,0.00,-2.29,4.35,15.45,0.01,0.08,-0.06
2026-06-23 20:30:25.474,992.27,992.13,-13.91,-4.94,0.00,0.26,2.73,12.87,0.15,-0.13,-0.08
2026-06-23 20:30:26.041,992.25,992.17,-7.76,-3.69,0.00,-0.58,-1.66,6.21,-0.07,-0.30,0.01
2026-06-23 20:30:26.612,992.26,992.21,-5.12,-3.00,0.00,0.55,0.51,8.33,0.11,-0.01,-0.02
2026-06-23 20:30:27.178,992.28,992.23,-5.51,-3.11,0.00,4.31,13.47,5.08,0.20,-0.14,0.05
2026-06-23 20:30:27.745,992.25,992.31,5.88,3.21,0.00,1.07,18.46,34.45,0.55,-0.07,0.13
2026-06-23 20:30:28.316,992.25,992.23,-1.98,-1.86,0.00,0.44,5.11,14.63,-0.02,0.01,0.11
2026-06-23 20:30:28.883,992.37,992.45,8.55,3.88,0.00,0.11,-1.64,8.37,-0.08,-0.07,-0.24
2026-06-23 20:30:29.643,992.36,992.47,10.99,4.39,0.00,-0.26,1.35,12.04,0.06,0.06,-0.01
2026-06-23 20:30:30.032,992.35,992.51,16.25,5.34,0.00,-0.96,1.99,13.66,-0.03,-0.01,-0.02
2026-06-23 20:30:30.612,992.41,992.49,7.94,3.73,0.00,-1.29,1.56,16.32,-0.18,0.03,-0.07
2026-06-23 20:30:31.188,992.49,992.63,13.84,4.93,0.00,0.39,6.95,19.61,0.11,-0.21,0.30
2026-06-23 20:30:31.766,992.50,992.54,3.48,2.47,0.00,1.88,1.05,7.95,-0.09,0.13,-0.09
2026-06-23 20:30:32.342,992.50,992.51,1.59,1.67,0.00,0.65,2.60,9.36,0.01,0.11,0.13
2026-06-23 20:30:32.920,992.53,992.44,-9.42,-4.07,0.00,-0.91,-0.66,9.49,0.05,-0.46,-0.05
2026-06-23 20:30:33.495,992.50,992.35,-14.61,-5.07,0.00,0.91,-1.11,7.82,0.01,0.13,0.03
2026-06-23 20:30:34.073,992.50,992.27,-23.68,-6.45,0.00,-2.18,-1.29,7.92,0.13,0.18,-0.16
2026-06-23 20:30:34.649,992.43,992.23,-20.00,-5.93,0.00,7.45,18.95,18.16,0.96,-0.16,-0.26
2026-06-23 20:30:35.413,992.45,992.06,-38.96,-8.27,0.00,2.26,-4.28,13.70,0.05,-0.03,-0.10
2026-06-23 20:30:35.800,992.49,992.19,-29.97,-7.26,0.00,-0.92,0.21,14.56,-0.13,-0.34,0.03
2026-06-23 20:30:36.379,992.40,992.13,-27.66,-6.97,0.00,-0.48,0.44,8.08,-0.07,0.16,-0.04
2026-06-23 20:30:36.957,992.49,992.17,-32.33,-7.54,0.00,-0.02,2.88,9.26,-0.04,0.00,-0.04
2026-06-23 20:30:37.533,992.41,992.14,-26.66,-6.84,0.00,2.60,-1.12,11.85,0.01,-0.08,0.40
2026-06-23 20:30:38.109,992.40,992.23,-16.94,-5.45,0.00,1.32,2.87,15.53,-0.08,0.07,0.17
2026-06-23 20:30:38.686,992.40,992.14,-26.86,-6.87,0.00,-1.44,-0.76,15.19,0.09,0.11,-0.30
2026-06-23 20:30:39.262,992.38,992.17,-20.31,-5.97,0.00,-3.32,3.83,11.67,-0.02,-0.20,-0.37
2026-06-23 20:30:39.839,992.39,992.15,-23.93,-6.48,0.00,0.77,-7.74,6.09,-0.07,-0.18,0.17
2026-06-23 20:30:40.415,992.38,992.10,-27.98,-7.01,0.00,0.55,4.45,14.60,0.05,-0.02,0.11
2026-06-23 20:30:41.180,992.35,992.10,-25.45,-6.69,0.00,1.86,-6.08,8.95,-0.01,0.49,0.05
2026-06-23 20:30:41.567,992.35,992.04,-30.98,-7.38,0.00,0.22,0.93,16.94,-0.03,-0.19,0.03
2026-06-23 20:30:42.145,992.31,991.98,-32.83,-7.59,0.00,5.34,-1.48,10.35,-0.34,-0.22,0.09
2026-06-23 20:30:42.721,992.27,992.09,-17.59,-5.56,0.00,-1.03,-11.11,-7.66,-0.09,0.25,-0.28
2026-06-23 20:30:43.298,992.29,991.92,-37.18,-8.08,0.00,-8.04,-4.81,7.06,0.05,0.06,-0.48
2026-06-23 20:30:43.872,992.29,991.71,-57.39,-10.04,0.00,3.98,-0.48,14.39,0.04,0.18,0.15
2026-06-23 20:30:44.451,992.25,991.80,-44.13,-8.81,0.00,-0.33,-4.86,-2.07,-0.34,0.18,-0.15
2026-06-23 20:30:45.029,992.23,991.81,-41.90,-8.58,0.00,0.00,2.80,11.30,0.13,0.10,-0.58
2026-06-23 20:30:45.607,992.26,991.76,-50.16,-9.39,0.00,-0.15,0.64,19.31,-0.01,-0.16,0.18
2026-06-23 20:30:46.177,992.25,991.88,-36.90,-8.05,0.00,-0.04,-5.00,0.77,0.09,-0.09,0.36
2026-06-23 20:30:46.929,992.22,991.90,-32.39,-7.54,0.00,1.90,0.52,14.39,-0.15,-0.09,0.26
2026-06-23 20:30:47.311,992.25,991.84,-41.77,-8.57,0.00,-0.20,-1.04,8.81,-0.12,-0.04,-0.01
2026-06-23 20:30:47.882,992.21,991.83,-38.07,-8.18,0.00,0.13,-0.61,6.37,-0.03,-0.09,0.34
2026-06-23 20:30:48.450,992.14,991.86,-28.51,-7.08,0.00,0.50,3.91,8.87,-0.02,-0.07,-0.25
2026-06-23 20:30:49.016,992.17,991.78,-39.59,-8.34,0.00,0.20,1.07,14.20,-0.01,-0.22,-0.06
2026-06-23 20:30:49.586,992.19,991.72,-47.73,-9.16,0.00,2.26,1.13,12.25,0.06,-0.33,0.17
2026-06-23 20:30:50.154,992.15,991.70,-44.96,-8.89,0.00,0.32,-0.94,10.36,-0.08,0.27,-0.30
2026-06-23 20:30:50.729,992.15,991.75,-40.19,-8.40,0.00,0.21,0.10,8.28,-0.07,-0.24,-0.01
2026-06-23 20:30:51.305,992.12,991.69,-42.38,-8.63,0.00,0.18,-1.00,10.02,-0.02,0.00,0.17
2026-06-23 20:30:51.883,992.04,991.67,-37.14,-8.08,0.00,-1.82,1.63,10.60,0.07,0.39,-0.38
2026-06-23 20:30:52.649,992.08,991.65,-42.91,-8.68,0.00,-2.88,-0.61,9.06,-0.01,-0.14,-0.51
2026-06-23 20:30:53.036,992.05,991.63,-42.30,-8.62,0.00,-0.91,-0.02,8.61,-0.10,0.26,0.01
2026-06-23 20:30:53.605,992.01,991.66,-35.92,-7.95,0.00,1.33,4.11,35.17,-0.26,-0.01,-0.19
2026-06-23 20:30:54.172,992.01,991.60,-40.32,-8.42,0.00,2.05,-0.04,-5.07,0.11,-0.13,0.20
2026-06-23 20:30:54.741,991.98,991.50,-48.15,-9.20,0.00,-3.20,-1.34,5.78,0.11,0.14,0.01
2026-06-23 20:30:55.308,992.07,991.58,-48.36,-9.22,0.00,0.80,-11.50,4.29,-0.28,-0.18,0.19
2026-06-23 20:30:55.875,992.01,991.54,-47.46,-9.13,0.00,0.84,1.56,11.56,-0.04,0.02,0.32
2026-06-23 20:30:56.446,992.04,991.63,-41.61,-8.55,0.00,-0.67,5.16,14.40,-0.05,-0.29,-0.20
2026-06-23 20:30:57.013,992.00,991.56,-43.92,-8.79,0.00,1.06,-6.75,3.33,-0.12,0.06,0.09
2026-06-23 20:30:57.580,991.96,991.50,-45.98,-8.99,0.00,0.25,8.88,16.49,0.16,0.04,-0.14
2026-06-23 20:30:58.342,991.99,991.54,-45.16,-8.91,0.00,2.76,6.07,10.60,0.06,-0.08,0.02
2026-06-23 20:30:58.728,991.97,991.54,-42.73,-8.67,0.00,0.88,-15.83,-10.41,-0.09,-0.25,0.23
2026-06-23 20:30:59.302,991.97,991.60,-36.73,-8.03,0.00,0.84,1.40,13.74,0.17,-0.15,-0.12
2026-06-23 20:30:59.879,992.01,991.62,-39.23,-8.30,0.00,2.81,-0.25,16.02,0.00,-0.09,0.23
2026-06-23 20:31:00.448,991.98,991.65,-32.58,-7.57,0.00,1.28,-1.94,10.96,-0.08,-0.07,0.11
2026-06-23 20:31:01.019,992.04,991.65,-38.43,-8.22,0.00,3.04,5.97,13.01,0.15,-0.01,-0.05
2026-06-23 20:31:01.586,992.06,991.71,-34.77,-7.82,0.00,1.03,0.59,14.84,-0.04,-0.21,0.21
2026-06-23 20:31:02.153,992.04,991.63,-40.63,-8.45,0.00,0.31,0.45,7.57,-0.22,0.01,-0.14
2026-06-23 20:31:02.724,992.04,991.74,-30.33,-7.30,0.00,-0.12,-2.21,7.21,0.11,0.15,-0.15
2026-06-23 20:31:03.292,992.10,991.76,-33.65,-7.69,0.00,0.14,10.90,21.97,0.25,0.05,0.04
2026-06-23 20:31:04.044,992.10,991.80,-29.22,-7.17,0.00,-0.10,-1.11,21.13,-0.17,-0.14,-0.16
2026-06-23 20:31:04.429,992.07,991.80,-27.45,-6.95,0.00,-0.98,-1.77,16.09,-0.12,-0.17,-0.11
2026-06-23 20:31:05.011,992.05,991.75,-29.93,-7.25,0.00,-0.46,0.04,14.63,0.21,0.31,-0.29
2026-06-23 20:31:05.587,992.01,991.77,-24.32,-6.54,0.00,-0.57,0.41,26.73,-0.11,0.19,0.13
2026-06-23 20:31:06.165,992.11,991.76,-34.12,-7.74,0.00,1.00,1.18,13.43,-0.10,0.34,0.19
2026-06-23 20:31:06.742,992.12,991.78,-33.81,-7.71,0.00,-0.02,2.78,12.39,-0.21,0.16,0.55
2026-06-23 20:31:07.318,992.12,991.77,-34.82,-7.82,0.00,0.69,-0.03,-4.09,-0.02,-0.01,0.59
2026-06-23 20:31:07.895,992.14,991.84,-30.15,-7.28,0.00,4.26,-5.03,-1.20,-0.35,0.12,0.42
2026-06-23 20:31:08.471,992.15,991.94,-21.93,-6.21,0.00,0.24,1.73,18.27,-0.08,0.00,0.37
2026-06-23 20:31:09.048,992.20,991.82,-38.35,-8.21,0.00,-0.50,0.71,6.61,-0.17,-0.19,0.46
2026-06-23 20:31:09.816,992.25,991.93,-31.06,-7.39,0.00,-0.01,-2.79,5.78,-0.09,-0.12,0.02
2026-06-23 20:31:10.203,992.26,991.96,-30.22,-7.29,0.00,-0.76,-1.34,7.29,-0.09,-0.09,-0.03
2026-06-23 20:31:10.779,992.26,991.94,-31.73,-7.47,0.00,0.91,-0.90,8.25,0.01,-0.26,-0.05
2026-06-23 20:31:11.354,992.29,991.94,-34.73,-7.81,0.00,-0.09,2.88,9.62,0.06,0.12,-0.09
2026-06-23 20:31:11.931,992.28,991.96,-31.71,-7.46,0.00,1.27,3.17,8.49,0.11,-0.17,-0.09
2026-06-23 20:31:12.513,992.39,992.06,-33.38,-7.66,0.00,-1.36,2.20,5.15,-0.12,0.34,-0.04
2026-06-23 20:31:13.087,992.44,992.19,-24.84,-6.61,0.00,0.58,-1.56,10.50,-0.04,0.05,0.21
2026-06-23 20:31:13.664,992.48,992.28,-20.43,-5.99,0.00,-3.84,-10.59,13.67,-0.52,0.22,-0.15
2026-06-23 20:31:14.240,992.54,992.14,-39.80,-8.36,0.00,-0.06,4.22,7.18,-0.07,-0.08,-0.22
2026-06-23 20:31:14.817,992.49,992.22,-27.09,-6.90,0.00,-0.48,3.77,11.34,-0.02,0.13,-0.14
2026-06-23 20:31:15.584,992.49,992.22,-27.31,-6.93,0.00,0.24,-1.58,1.23,0.05,0.04,-0.12
2026-06-23 20:31:15.970,992.44,992.14,-29.95,-7.25,0.00,0.86,3.39,11.56,-0.03,0.01,-0.04
2026-06-23 20:31:16.548,992.44,992.08,-36.08,-7.96,0.00,0.69,3.20,4.66,0.05,0.00,-0.06
2026-06-23 20:31:17.124,992.42,992.02,-40.19,-8.40,0.00,-1.09,2.56,7.99,-0.04,0.09,0.04
2026-06-23 20:31:17.700,992.41,991.94,-46.60,-9.05,0.00,-0.88,2.83,8.32,0.06,0.03,0.13
