timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:34:44.992,0.07,0.77,9.70,0.00,0.00,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:45.005,0.04,0.77,9.64,0.00,0.00,-0.00,76.75,-22.88,-21.38
2026-06-27 11:34:45.022,0.05,0.77,9.68,0.00,0.00,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:45.035,0.06,0.77,9.71,0.00,0.00,0.00,77.50,-22.50,-22.19
2026-06-27 11:34:45.052,0.03,0.76,9.70,0.00,0.00,0.00,77.50,-22.50,-22.19
2026-06-27 11:34:45.065,0.03,0.76,9.69,0.00,-0.00,0.00,77.50,-22.50,-22.19
2026-06-27 11:34:45.078,0.04,0.77,9.68,0.00,-0.00,0.00,77.50,-22.50,-22.19
2026-06-27 11:34:45.093,0.04,0.77,9.69,0.00,0.00,0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.105,0.05,0.78,9.66,0.00,-0.00,0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.122,0.04,0.77,9.68,0.00,0.00,0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.136,0.04,0.75,9.71,0.00,0.00,0.00,76.50,-22.06,-20.50
2026-06-27 11:34:45.152,0.04,0.75,9.70,-0.00,0.00,0.00,76.50,-22.06,-20.50
2026-06-27 11:34:45.165,0.04,0.75,9.69,0.00,0.00,0.00,76.50,-22.06,-20.50
2026-06-27 11:34:45.178,0.05,0.78,9.66,-0.00,-0.01,0.00,76.50,-22.06,-20.50
2026-06-27 11:34:45.193,0.04,0.77,9.70,-0.00,-0.00,0.00,76.06,-22.06,-22.19
2026-06-27 11:34:45.206,0.05,0.76,9.69,0.00,-0.00,-0.00,76.06,-22.06,-22.19
2026-06-27 11:34:45.222,0.06,0.77,9.68,-0.00,-0.00,0.00,76.06,-22.06,-22.19
2026-06-27 11:34:45.235,0.05,0.76,9.69,0.00,-0.01,0.00,76.50,-22.50,-21.38
2026-06-27 11:34:45.252,0.07,0.75,9.68,-0.00,-0.00,-0.00,76.50,-22.50,-21.38
2026-06-27 11:34:45.265,0.08,0.80,9.71,0.00,-0.01,0.00,76.50,-22.50,-21.38
2026-06-27 11:34:45.278,0.06,0.76,9.69,-0.00,-0.00,0.00,76.50,-22.50,-21.38
2026-06-27 11:34:45.293,0.06,0.78,9.68,0.00,-0.00,0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.306,0.07,0.77,9.67,0.00,-0.00,0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.323,0.07,0.75,9.68,0.00,-0.01,-0.00,76.50,-22.06,-21.38
2026-06-27 11:34:45.342,0.09,0.75,9.68,0.00,-0.00,0.00,76.50,-22.50,-21.00
2026-06-27 11:34:45.354,0.08,0.77,9.70,0.00,-0.01,-0.00,76.50,-22.50,-21.00
2026-06-27 11:34:45.372,0.07,0.77,9.69,0.00,-0.01,-0.00,76.50,-22.50,-21.00
2026-06-27 11:34:45.384,0.08,0.78,9.68,-0.00,-0.00,-0.00,76.50,-22.06,-21.00
2026-06-27 11:34:45.402,0.08,0.77,9.69,-0.00,0.00,0.00,76.50,-22.06,-21.00
2026-06-27 11:34:45.414,0.08,0.74,9.70,0.00,0.00,0.00,76.50,-22.06,-21.00
2026-06-27 11:34:45.427,0.07,0.77,9.68,-0.00,0.00,0.00,76.50,-22.06,-21.00
2026-06-27 11:34:45.443,0.06,0.77,9.70,0.00,0.00,-0.00,76.50,-22.88,-22.19
2026-06-27 11:34:45.456,0.08,0.75,9.68,0.00,0.00,-0.00,76.50,-22.88,-22.19
2026-06-27 11:34:45.473,0.07,0.78,9.68,-0.00,0.01,0.00,76.50,-22.88,-22.19
2026-06-27 11:34:45.485,0.08,0.77,9.67,-0.00,0.01,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.502,0.06,0.76,9.68,0.00,0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.515,0.09,0.77,9.68,-0.00,0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.528,0.07,0.78,9.69,0.00,0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.544,0.07,0.78,9.68,-0.00,0.00,0.00,75.69,-23.56,-22.19
2026-06-27 11:34:45.556,0.09,0.76,9.69,0.00,0.01,0.00,75.69,-23.56,-22.19
2026-06-27 11:34:45.573,0.07,0.76,9.67,0.00,0.01,0.00,75.69,-23.56,-22.19
2026-06-27 11:34:45.586,0.06,0.77,9.72,0.00,0.01,0.00,77.50,-22.50,-21.38
2026-06-27 11:34:45.603,0.07,0.76,9.68,0.00,0.01,-0.00,77.50,-22.50,-21.38
2026-06-27 11:34:45.615,0.06,0.77,9.68,-0.00,0.01,0.00,77.50,-22.50,-21.38
2026-06-27 11:34:45.628,0.06,0.75,9.68,0.00,0.00,0.00,77.50,-22.50,-21.38
2026-06-27 11:34:45.644,0.07,0.77,9.69,-0.00,0.01,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:45.657,0.07,0.77,9.68,0.00,0.01,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:45.674,0.06,0.79,9.67,0.00,0.01,-0.00,76.06,-22.50,-21.00
2026-06-27 11:34:45.686,0.08,0.78,9.72,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:45.703,0.04,0.77,9.70,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:45.716,0.08,0.76,9.68,0.00,0.00,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:45.728,0.05,0.74,9.72,0.00,0.00,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:45.745,0.07,0.77,9.68,0.00,0.01,0.00,76.75,-22.06,-21.00
2026-06-27 11:34:45.757,0.05,0.78,9.66,-0.00,0.01,0.00,76.75,-22.06,-21.00
2026-06-27 11:34:45.774,0.05,0.77,9.66,0.00,0.00,0.00,76.75,-22.06,-21.00
2026-06-27 11:34:45.786,0.04,0.79,9.69,0.00,0.00,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:45.803,0.06,0.76,9.71,0.00,0.01,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:45.816,0.06,0.78,9.68,-0.00,0.00,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:45.829,0.05,0.76,9.69,-0.00,0.00,0.00,76.75,-22.06,-20.50
2026-06-27 11:34:45.844,0.05,0.77,9.69,0.00,0.00,-0.00,76.06,-22.06,-21.00
2026-06-27 11:34:45.857,0.04,0.79,9.66,0.00,0.00,-0.00,76.06,-22.06,-21.00
2026-06-27 11:34:45.874,0.06,0.77,9.69,0.00,0.00,-0.00,76.06,-22.06,-21.00
2026-06-27 11:34:45.886,0.06,0.77,9.70,0.00,0.01,-0.00,77.50,-21.75,-22.56
2026-06-27 11:34:45.904,0.08,0.76,9.68,0.00,0.00,-0.00,77.50,-21.75,-22.56
2026-06-27 11:34:45.916,0.07,0.79,9.68,-0.00,0.00,-0.00,77.50,-21.75,-22.56
2026-06-27 11:34:45.929,0.06,0.77,9.69,-0.00,-0.00,-0.00,77.50,-21.75,-22.56
2026-06-27 11:34:45.944,0.06,0.77,9.71,0.00,-0.00,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.957,0.07,0.77,9.69,-0.00,-0.00,-0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.975,0.07,0.76,9.67,-0.00,-0.00,-0.00,76.75,-22.06,-21.38
2026-06-27 11:34:45.988,0.07,0.77,9.69,0.00,-0.00,0.00,76.50,-21.75,-22.19
